,group,timespan,magnitude,drop,shape,startdate,enddate,recoverytime,pre_slope,recovery_slope,pre_post_difference
2018,2018,0 days 00:18:00,33707.0,67.35069035107,-763.5,2013-07-23 18:22:00,2013-07-23 18:40:00,0 days 05:00:00,23685.122252828198,2126.375,-2331.8290801303374
2019,2019,0 days 00:06:00,16703.0,32.3946393592056,129.75,2013-07-24 17:42:00,2013-07-24 17:48:00,0 days 00:06:00,-4381.660603826698,112.66666666666667,-3927.3422547042965
2020,2020,0 days 00:18:00,31418.0,66.83827596477045,-772.0,2013-07-24 18:18:00,2013-07-24 18:36:00,0 days 00:20:00,-10982.351878468653,1632.25,-646.548250885387
2021,2021,0 days 00:22:00,8139.0,23.487143970219023,-197.33333333333334,2013-07-26 14:44:00,2013-07-26 15:06:00,0 days 01:36:00,-763.7154774263618,-106.54545454545455,-2388.118838381174
2022,2022,0 days 00:22:00,32341.0,66.7857511615901,-513.9166666666666,2013-07-29 18:56:00,2013-07-29 19:18:00,0 days 00:34:00,-6160.640957519559,1819.0,-2606.3837661175326
2023,2023,0 days 00:06:00,20971.0,45.93866374589266,122.0,2013-07-30 17:06:00,2013-07-30 17:12:00,0 days 00:06:00,-6.936785468367358,93.66666666666667,-17.782635313732413
2024,2024,0 days 00:28:00,17370.0,64.08884625318231,-228.66666666666666,2013-08-01 11:14:00,2013-08-01 11:42:00,0 days 00:50:00,-4135.436998780993,1051.8333333333333,-2205.9453600631687
2025,2025,0 days 00:18:00,17301.0,63.09858127575769,-387.1,2013-08-01 13:14:00,2013-08-01 13:32:00,0 days 00:30:00,-5691.8096057517905,700.5,-1262.376290074652
2026,2026,0 days 00:06:00,28099.0,92.57099558542531,-111.25,2013-08-02 10:48:00,2013-08-02 10:54:00,0 days 00:06:00,1437.258128410982,-124.0,1607.5653431695932
2027,2027,0 days 00:12:00,6615.0,17.727930535455855,-360.14285714285717,2013-08-08 17:06:00,2013-08-08 17:18:00,0 days 00:22:00,-5599.836584228728,-50.666666666666664,-3040.287563653192
2028,2028,0 days 00:08:00,3154.0,8.014636749421896,-143.6,2013-08-08 17:50:00,2013-08-08 17:58:00,0 days 00:12:00,-9473.004099483269,-32.5,855.4317021883498
2029,2029,0 days 00:28:00,16588.0,57.789855072463766,-236.4,2013-08-13 10:10:00,2013-08-13 10:38:00,0 days 00:46:00,-4037.7866028598655,1128.9166666666667,-1610.5341768076316
2030,2030,0 days 00:16:00,6394.0,16.569059341798393,-287.22222222222223,2013-08-15 16:52:00,2013-08-15 17:08:00,0 days 00:08:00,-6671.37460972278,-80.0,-329.73732065098204
2031,2031,0 days 00:28:00,26077.0,69.74884318078476,-324.4,2013-08-16 16:58:00,2013-08-16 17:26:00,0 days 00:48:00,-515.7158332948784,2656.3333333333335,-2796.7370115402923
2032,2032,0 days 02:26:00,28090.0,70.86812826399576,-131.0810810810811,2013-08-17 07:36:00,2013-08-17 10:02:00,0 days 08:30:00,4345.285377448126,451.1707317073171,-805.3986014526295
2033,2033,0 days 00:14:00,9854.0,21.64382358109296,-459.625,2013-08-20 06:02:00,2013-08-20 06:16:00,0 days 04:58:00,-215.6854410819525,-495.0,-1015.3092238600698
2034,2034,0 days 00:12:00,19955.0,64.93443103055546,-629.8571428571429,2013-08-20 13:24:00,2013-08-20 13:36:00,0 days 00:18:00,-10004.679058114494,1767.0,456.16809194616576
2035,2035,0 days 00:20:00,5968.0,17.558621907087584,-256.72727272727275,2013-08-29 16:12:00,2013-08-29 16:32:00,0 days 01:16:00,-1378.3154732266196,-75.4,-3289.1402286744633
2036,2036,0 days 00:40:00,30057.0,74.85803945008966,-228.38095238095238,2013-08-29 19:40:00,2013-08-29 20:20:00,0 days 01:02:00,-7590.095208906787,1500.3529411764705,-2173.6022763643114
2037,2037,0 days 00:16:00,18898.0,60.0947626164658,-501.22222222222223,2013-09-03 15:30:00,2013-09-03 15:46:00,0 days 00:32:00,-5042.719134938519,1392.857142857143,-3025.2660570121348
2038,2038,0 days 00:22:00,16534.0,58.97417605935226,-287.5833333333333,2013-09-10 14:10:00,2013-09-10 14:32:00,0 days 00:36:00,-2107.3570480706458,1303.5555555555557,-1332.711363808166
2039,2039,0 days 00:06:00,7196.0,28.070996684220802,-88.75,2013-09-12 10:20:00,2013-09-12 10:26:00,0 days 00:08:00,1856.7778378984785,-108.0,208.44438568576976
2040,2040,0 days 00:34:00,23976.0,99.6923076923077,-313.55555555555554,2013-09-17 15:10:00,2013-09-17 15:44:00,0 days 03:04:00,-1934.5044540158938,385.4375,-5105.468242980895
2041,2041,0 days 00:20:00,16871.0,68.02548284343374,-269.6363636363636,2013-09-17 16:46:00,2013-09-17 17:06:00,0 days 00:30:00,-11988.366595143236,1640.625,-264.98533164673745
2042,2042,0 days 00:06:00,17834.0,55.92874839276194,76.75,2013-09-17 18:02:00,2013-09-17 18:08:00,0 days 00:06:00,-7354.295891557689,88.66666666666667,1442.757167028326
2043,2043,0 days 00:22:00,27014.0,74.55222850834829,-555.75,2013-09-18 21:34:00,2013-09-18 21:56:00,0 days 00:38:00,-9272.558729709883,1533.3703703703702,-4377.579180114815
2044,2044,0 days 00:06:00,14919.0,37.415358378893515,-288.25,2013-09-22 06:38:00,2013-09-22 06:44:00,0 days 00:14:00,-493.100867824317,-367.3333333333333,76.97210776187472
2045,2045,0 days 00:06:00,8012.0,17.386775460601996,21.0,2013-09-23 21:44:00,2013-09-23 21:50:00,0 days 00:06:00,-751.5586211335212,22.0,508.1235471745108
2046,2046,0 days 00:28:00,19102.0,65.85761075676608,-257.1333333333333,2013-09-25 17:00:00,2013-09-25 17:28:00,0 days 01:10:00,-2082.289661446422,1303.25,-5697.048409821924
2047,2047,0 days 00:16:00,14054.0,55.226343917007235,-55.22222222222222,2013-09-25 17:32:00,2013-09-25 17:48:00,0 days 00:16:00,-14381.365786436465,750.0,3691.065643891973
2048,2048,0 days 00:06:00,6957.0,18.032659409020212,143.0,2013-09-28 16:10:00,2013-09-28 16:16:00,0 days 00:06:00,4368.449839674045,126.0,153.6343030524381
2049,2049,0 days 00:06:00,7120.0,15.072930118339428,-4.0,2013-09-28 19:02:00,2013-09-28 19:08:00,0 days 14:08:00,4438.564546077619,-3.0,-414.7436359116805
2050,2050,0 days 00:06:00,22686.0,100.0,-566.75,2013-10-01 09:08:00,2013-10-01 09:14:00,0 days 05:56:00,3508.302233406448,-724.0,-14334.433482163326
2051,2051,0 days 02:24:00,13675.0,100.0,-85.71232876712328,2013-10-01 09:20:00,2013-10-01 11:44:00,0 days 02:18:00,-7676.384494189309,-25.125,-2446.0049325475275
2052,2052,0 days 01:44:00,14226.0,78.36289522970145,-37.886792452830186,2013-10-01 12:52:00,2013-10-01 14:36:00,0 days 02:06:00,-932.3330558688103,1532.625,1273.537443580055
2053,2053,0 days 00:14:00,14187.0,59.179076461018646,-523.875,2013-10-02 15:12:00,2013-10-02 15:26:00,0 days 00:26:00,-1749.649564992672,1049.5,-3395.8720887011223
2054,2054,0 days 00:06:00,12975.0,51.49013849755943,-74.75,2013-10-05 10:40:00,2013-10-05 10:46:00,0 days 00:06:00,1273.0080334622871,2.3333333333333335,139.80554348579773
2055,2055,0 days 00:14:00,13638.0,58.45191153780216,-544.625,2013-10-08 15:54:00,2013-10-08 16:08:00,0 days 00:22:00,-5326.827210414946,777.5,-1735.8855556262445
2056,2056,0 days 00:24:00,16347.0,67.2079924351437,-149.3846153846154,2013-10-15 16:00:00,2013-10-15 16:24:00,0 days 00:36:00,-6414.979634442103,1437.5,-1497.4070756349934
2057,2057,0 days 00:06:00,6684.0,20.955605718585403,-550.0,2013-10-17 18:24:00,2013-10-17 18:30:00,0 days 00:24:00,-2797.0575773912115,-302.6666666666667,-765.5601283886388
2058,2058,0 days 00:30:00,12456.0,63.02686839042656,-154.3125,2013-10-22 13:12:00,2013-10-22 13:42:00,0 days 00:56:00,-3770.8011127484533,698.0769230769231,-1461.9866084794673
2059,2059,0 days 00:22:00,19706.0,64.66920451562089,-381.75,2013-10-23 18:00:00,2013-10-23 18:22:00,0 days 00:42:00,-3602.980679379383,2078.75,-2517.1713965918498
2060,2060,0 days 00:22:00,19845.0,62.76091081593928,-385.5,2013-10-24 19:36:00,2013-10-24 19:58:00,0 days 00:38:00,-6976.674517262805,587.9,-2898.4627690678044
2061,2061,0 days 00:16:00,7570.0,25.387349922865383,888.3333333333334,2013-10-24 19:46:00,2013-10-24 20:02:00,0 days 00:16:00,-34630.583834779274,888.3333333333334,-496.64308658201844
2062,2062,0 days 00:10:00,8806.0,49.51085123130552,-777.1666666666666,2013-10-30 12:50:00,2013-10-30 13:00:00,0 days 00:10:00,-9104.870954231077,-147.6,-1064.0771030610053
2063,2063,0 days 01:08:00,8369.0,61.93295345223119,-77.45714285714286,2013-10-31 09:56:00,2013-10-31 11:04:00,0 days 01:26:00,-9394.623188311078,1015.0,-3416.528471639326
2064,2064,0 days 00:20:00,6820.0,57.004346372450684,600.3636363636364,2013-10-31 10:54:00,2013-10-31 11:14:00,0 days 00:20:00,-31054.257573990726,600.3636363636364,6526.065738599523
2065,2065,0 days 00:08:00,6548.0,12.811833532254596,-167.8,2013-11-04 01:44:00,2013-11-04 01:52:00,0 days 00:16:00,-15.182101368536692,-228.75,-2726.4205179799037
2066,2066,0 days 00:10:00,6711.0,22.919299204262146,-783.6666666666666,2013-11-04 07:54:00,2013-11-04 08:04:00,0 days 00:44:00,-2162.9634554121876,-1053.6,-932.7725197088068
2067,2067,0 days 00:16:00,8473.0,51.92743764172336,-326.8888888888889,2013-11-06 12:44:00,2013-11-06 13:00:00,0 days 00:22:00,-5391.337831625089,662.7142857142857,-1457.430410534996
2068,2068,0 days 00:12:00,11915.0,58.409725966959165,-615.2857142857143,2013-11-13 15:04:00,2013-11-13 15:16:00,0 days 00:18:00,-3804.806211705449,1444.0,-755.7603627964886
2069,2069,0 days 00:22:00,21561.0,62.64272640111566,-340.8333333333333,2013-11-13 20:02:00,2013-11-13 20:24:00,0 days 00:40:00,-5531.3019384294585,975.8,-2288.9657715829626
2070,2070,0 days 00:22:00,8807.0,46.21884019942273,-168.33333333333334,2013-11-19 12:38:00,2013-11-19 13:00:00,0 days 00:34:00,-3564.872851535756,689.1111111111111,-1505.5817963033646
2071,2071,0 days 00:16:00,4443.0,18.03165584415585,-137.88888888888889,2013-11-21 15:38:00,2013-11-21 15:54:00,0 days 00:42:00,-6645.618899518887,-66.875,-1400.3234922529016
2072,2072,0 days 00:06:00,13186.0,34.69726074257295,11.75,2013-11-22 19:08:00,2013-11-22 19:14:00,0 days 02:10:00,-7181.985495158189,10.333333333333334,-1545.2085711312554
2073,2073,0 days 00:20:00,10389.0,46.915643063583815,-235.9090909090909,2013-11-26 15:02:00,2013-11-26 15:22:00,0 days 00:34:00,-6289.704172308615,974.5,-2258.448409614835
2074,2074,0 days 00:20:00,9943.0,54.78236914600551,-219.63636363636363,2013-12-03 12:16:00,2013-12-03 12:36:00,0 days 00:34:00,-3506.827011288553,859.875,-1377.0061913980908
2075,2075,0 days 00:36:00,11006.0,62.89861698479826,-122.3157894736842,2013-12-11 12:56:00,2013-12-11 13:32:00,0 days 00:44:00,-4874.246271315766,715.5714285714286,-927.5403989396307
2076,2076,0 days 00:20:00,15205.0,70.04007554470496,-267.09090909090907,2013-12-17 13:58:00,2013-12-17 14:18:00,0 days 00:34:00,-7804.585096342389,1198.5,-1139.3362428104826
2077,2077,0 days 02:02:00,16033.0,28.500071103526736,-48.67741935483871,2013-12-22 00:30:00,2013-12-22 02:32:00,0 days 03:36:00,1015.3810729655961,-40.24590163934426,-1614.2476716312492
2078,2078,0 days 01:02:00,24262.0,59.50360523863246,-118.59375,2013-12-25 17:30:00,2013-12-25 18:32:00,0 days 05:48:00,-1594.5510144438967,1678.1666666666667,-2903.921769291477
2079,2079,0 days 00:08:00,21132.0,48.87254561853882,-4162.6,2013-12-31 17:10:00,2013-12-31 17:18:00,0 days 15:24:00,4751.726858416513,-9867.0,-14378.551551457671
2080,2080,0 days 00:06:00,15316.0,40.926702829810544,1418.0,2013-12-31 17:16:00,2013-12-31 17:22:00,0 days 00:06:00,-19401.99965500743,1816.3333333333333,-13257.11387098303
2081,2081,0 days 00:06:00,10311.0,31.563963633024144,319.75,2013-12-31 17:32:00,2013-12-31 17:38:00,0 days 00:06:00,-23346.775958698538,302.3333333333333,-11173.191141740192
2082,2082,0 days 00:36:00,29034.0,77.51288143738154,5.157894736842105,2013-12-31 17:42:00,2013-12-31 18:18:00,0 days 00:44:00,-21929.89207607562,1466.0,-5008.298684768594
2083,2083,0 days 00:24:00,29034.0,77.51288143738154,916.5384615384615,2013-12-31 18:06:00,2013-12-31 18:30:00,0 days 00:24:00,-51782.0408949638,767.6666666666666,3051.3282613838637
2084,2084,0 days 00:12:00,9916.0,26.854434664861202,588.2857142857143,2013-12-31 18:24:00,2013-12-31 18:36:00,0 days 00:12:00,-35585.4508050266,588.2857142857143,5732.839060817402
2085,2085,0 days 00:08:00,14684.0,38.98062118396602,-303.8,2013-12-31 18:44:00,2013-12-31 18:52:00,0 days 00:16:00,-21445.412611232594,-138.25,5780.398157989679
2086,2086,0 days 00:06:00,41247.0,88.13084910901243,483.0,2013-12-31 19:30:00,2013-12-31 19:36:00,0 days 00:06:00,-12690.264300629715,504.3333333333333,4900.334465916942
2087,2087,0 days 00:24:00,12972.0,19.265155790536724,-268.0,2014-01-02 23:24:00,2014-01-02 23:48:00,0 days 02:04:00,2724.5647375870394,-273.5,-1809.93512601999
2088,2088,0 days 01:14:00,9985.0,34.136752136752136,-67.07894736842105,2014-01-06 11:34:00,2014-01-06 12:48:00,0 days 02:38:00,-2607.250925304601,-42.16216216216216,-2401.361863172344
2089,2089,0 days 00:16:00,20393.0,66.57199751901544,-549.4444444444445,2014-01-07 16:04:00,2014-01-07 16:20:00,0 days 00:22:00,-7967.097981259147,3134.5,-1967.2039220300258
2090,2090,0 days 00:18:00,24069.0,58.191093274019636,-506.4,2014-01-07 17:30:00,2014-01-07 17:48:00,0 days 00:32:00,-5206.9496165384135,2765.5714285714284,-861.1003102992202
2091,2091,0 days 00:24:00,8195.0,25.08110424190488,-174.92307692307693,2014-01-09 15:32:00,2014-01-09 15:56:00,0 days 00:34:00,-1543.695701256851,-100.16666666666667,-2038.7308571098606
2092,2092,0 days 00:22:00,22280.0,61.657672616576725,-308.75,2014-01-13 17:10:00,2014-01-13 17:32:00,0 days 00:30:00,-10814.342941527393,1100.4,-2927.192508899906
2093,2093,0 days 00:06:00,8269.0,12.767698602640323,-104.25,2014-01-19 02:24:00,2014-01-19 02:30:00,0 days 00:06:00,-4302.911790086422,-111.33333333333333,-429.0262925831289
2094,2094,0 days 00:20:00,19413.0,60.1953488372093,-331.90909090909093,2014-01-21 14:58:00,2014-01-21 15:18:00,0 days 05:38:00,7783.920609394685,2130.75,-2808.439906749794
2095,2095,0 days 00:18:00,18035.0,58.37325220093216,-418.5,2014-01-22 14:50:00,2014-01-22 15:08:00,0 days 00:12:00,-9991.121002853093,927.125,-1430.8427924077032
2096,2096,0 days 00:56:00,9494.0,35.77241899020348,-170.3448275862069,2014-01-23 10:46:00,2014-01-23 11:42:00,0 days 02:34:00,-7809.803367093888,65.14814814814815,-2703.041831135948
2097,2097,1 days 04:20:00,860.0893171935568,2.8451590391614303,-1.0118697849335987,2014-02-01 19:26:00,2014-02-02 23:46:00,1 days 10:04:00,-672.8504842138268,-1.0118697849320597,-1342.867645060643
2098,2098,1 days 01:18:00,768.0091667646047,2.6084888123440066,-1.0118697849336011,2014-02-02 21:22:00,2014-02-03 22:40:00,1 days 08:46:00,-4886.119245088379,-1.0118697849356977,-3706.5465146956667
2099,2099,0 days 00:20:00,18358.0,57.97019072881142,-330.54545454545456,2014-02-04 15:02:00,2014-02-04 15:22:00,0 days 00:36:00,-6680.738214455598,1768.0,-2113.184026096445
2100,2100,0 days 01:08:00,8403.0,31.709433962264157,-108.65714285714286,2014-02-06 11:38:00,2014-02-06 12:46:00,0 days 03:26:00,-2321.8435959937415,-64.70588235294117,-3616.313134551228
2101,2101,1 days 05:50:00,26.991569615849585,0.05947790915111284,-0.030158178341732116,2014-02-21 14:22:00,2014-02-22 20:12:00,1 days 09:40:00,-17.207528180185616,-0.030158178342389874,-29.10772915197885
2102,2102,1 days 05:04:00,26.297931513996446,0.05797975037712888,-0.03015817834173979,2014-02-22 16:36:00,2014-02-23 21:40:00,1 days 10:22:00,-94.74198458283308,-0.030158178342389874,-128.59928610291297
2103,2103,1 days 05:44:00,26.901095080822415,0.059342113100740335,-0.030158178341729906,2014-02-23 20:06:00,2014-02-25 01:50:00,1 days 09:32:00,-482.89143388244565,-0.030158178335113917,-1143.8222361556882
2104,2104,1 days 02:46:00,24.2170172084152,0.05344798188653499,-0.030158178341738295,2014-02-24 21:12:00,2014-02-25 23:58:00,1 days 08:26:00,-3071.140514330981,-0.030158178342389874,-3291.7926838173044
2105,2105,0 days 00:40:00,7707.0,26.766922515889277,-169.47619047619048,2014-02-27 11:58:00,2014-02-27 12:38:00,0 days 02:24:00,-11218.751906808315,191.6315789473684,-3008.3771953669307
2106,2106,0 days 00:24:00,14739.0,55.27263181579539,-259.2307692307692,2014-02-28 11:32:00,2014-02-28 11:56:00,0 days 00:28:00,-7892.645019629934,1001.7,-1043.9752887871718
2107,2107,0 days 00:18:00,9268.0,14.47649989847082,-344.5,2014-03-03 03:32:00,2014-03-03 03:50:00,0 days 01:34:00,116.06107956956293,715.375,-1633.2777461499722
2108,2108,0 days 00:24:00,14993.0,53.20628837077256,-263.38461538461536,2014-03-03 11:38:00,2014-03-03 12:02:00,0 days 00:38:00,-8616.825701410518,1155.8,-2119.948139437509
2109,2109,0 days 00:16:00,12781.0,55.646987112504355,-391.44444444444446,2014-03-10 12:26:00,2014-03-10 12:42:00,0 days 00:28:00,-8338.505979856684,339.42857142857144,-2367.307925383946
2110,2110,0 days 00:24:00,11746.0,49.83030714406923,-202.69230769230768,2014-03-11 11:16:00,2014-03-11 11:40:00,0 days 00:40:00,-3124.018866704395,800.9,-821.5911311703223
2111,2111,0 days 01:22:00,8550.0,16.34268019955273,-82.28571428571429,2014-03-13 01:26:00,2014-03-13 02:48:00,0 days 01:30:00,-8559.07808805955,138.25,-2526.155711979639
2112,2112,0 days 00:16:00,10751.0,46.531053884440595,-469.77777777777777,2014-03-17 12:22:00,2014-03-17 12:38:00,0 days 00:38:00,-318.44359935497414,841.7142857142857,-1891.4552542144772
2113,2113,0 days 00:30:00,12793.0,56.47624933780682,-872.25,2014-03-18 12:02:00,2014-03-18 12:32:00,0 days 01:36:00,-3754.409409750453,-58.84615384615385,-5560.944427930209
2114,2114,0 days 00:16:00,3403.0,25.471556886227546,375.3333333333333,2014-03-18 12:28:00,2014-03-18 12:44:00,0 days 00:18:00,-22764.65990924484,470.14285714285717,563.7379120739779
2115,2115,0 days 00:22:00,23847.0,61.612194806872495,-429.4166666666667,2014-03-18 16:58:00,2014-03-18 17:20:00,0 days 00:38:00,-5898.407231814777,1752.7777777777778,-3832.979753925906
2116,2116,0 days 00:18:00,9431.0,12.948800681009985,-148.0,2014-03-23 21:34:00,2014-03-23 21:52:00,0 days 23:38:00,6314.300828635911,-156.44444444444446,-3208.965530775351
2117,2117,0 days 00:20:00,6491.0,9.078702602906418,-132.1818181818182,2014-03-23 21:54:00,2014-03-23 22:14:00,0 days 05:52:00,2680.196813771523,-152.6,-1629.1104034209093
2118,2118,0 days 00:20:00,18062.0,60.39590717581756,-320.72727272727275,2014-03-24 15:02:00,2014-03-24 15:22:00,0 days 01:26:00,-13053.420254757644,1932.125,-11479.365661839416
2119,2119,0 days 00:36:00,19346.0,61.69398558581542,-88.15789473684211,2014-03-24 15:38:00,2014-03-24 16:14:00,0 days 00:44:00,-17181.554571627683,930.4375,3770.959566949433
2120,2120,0 days 00:14:00,10578.0,20.644028103044505,-300.875,2014-03-25 03:44:00,2014-03-25 03:58:00,0 days 04:24:00,1133.98985551635,-336.7142857142857,-2239.554695596574
2121,2121,0 days 00:14:00,9686.0,50.27770568388269,-569.0,2014-03-31 12:34:00,2014-03-31 12:48:00,0 days 00:18:00,-11789.223068075054,1414.3333333333333,-2781.0386873352236
2122,2122,0 days 00:18:00,10029.0,18.834156509981398,-215.5,2014-03-31 23:50:00,2014-04-01 00:08:00,0 days 00:52:00,1947.070087147722,-235.11111111111111,139.2035047964571
2123,2123,0 days 00:20:00,20665.0,58.0624315135849,-402.8181818181818,2014-04-01 18:16:00,2014-04-01 18:36:00,0 days 00:36:00,-9948.92586743904,1079.3333333333333,-2847.8187987105653
2124,2124,0 days 00:20:00,14611.0,62.94046695959335,-290.72727272727275,2014-04-07 12:22:00,2014-04-07 12:42:00,0 days 00:36:00,-7856.812629177593,637.5555555555555,-2052.7886252611893
2125,2125,0 days 01:16:00,19902.0,39.807184574765984,-163.33333333333334,2014-04-08 03:22:00,2014-04-08 04:38:00,0 days 02:08:00,3748.0404669402014,419.62857142857143,-1825.215193630865
2126,2126,0 days 00:26:00,11970.0,53.16927997157198,-183.5,2014-04-08 11:14:00,2014-04-08 11:40:00,0 days 00:44:00,-3117.2076814425345,716.2727272727273,-1227.281011904754
2127,2127,0 days 00:56:00,28691.0,100.0,29.344827586206897,2014-04-09 13:44:00,2014-04-09 14:40:00,0 days 01:02:00,707.9897128643133,28.642857142857142,177.0599596404113
2128,2128,0 days 00:10:00,9091.0,19.640928142418872,-208.66666666666666,2014-04-11 20:34:00,2014-04-11 20:44:00,0 days 00:30:00,-8279.136868405527,-256.0,-238.2360716422154
2129,2129,0 days 00:20:00,16662.0,64.55637349864394,-312.90909090909093,2014-04-14 12:46:00,2014-04-14 13:06:00,0 days 00:34:00,-8020.039144893779,691.7777777777778,-1269.7217772774507
2130,2130,0 days 00:10:00,17781.0,65.41220615826069,-209.33333333333334,2014-04-22 09:52:00,2014-04-22 10:02:00,0 days 08:38:00,1821.727547597453,5491.333333333333,-425.6514069395646
2131,2131,0 days 00:30:00,13701.0,63.80273819502654,-63.4375,2014-04-22 12:24:00,2014-04-22 12:54:00,0 days 00:40:00,-9817.599809233365,395.64285714285717,-1743.7011394661547
2132,2132,0 days 00:16:00,11272.0,56.01828844051287,-422.44444444444446,2014-04-28 11:58:00,2014-04-28 12:14:00,0 days 00:24:00,-8077.838754626704,1282.2857142857142,-2465.341885831989
2133,2133,0 days 00:22:00,13677.0,63.06252305422353,-241.75,2014-05-06 11:46:00,2014-05-06 12:08:00,0 days 00:38:00,-5103.4543689030015,297.7,-2516.72219345853
