start_time,end_time,status,service
5136000.0,5145600.0,0.6153846153846154,YouTube
5146800.0,5149200.0,0.6923076923076923,YouTube
5151600.0,5154000.0,0.6923076923076923,YouTube
5160000.0,5161200.0,0.7692307692307693,YouTube
5166000.0,5167200.0,0.6153846153846154,YouTube
5169600.0,5170800.0,0.46153846153846156,YouTube
5173200.0,5176800.0,0.6153846153846154,YouTube
5178000.0,5181600.0,0.46153846153846156,YouTube
5182800.0,5185200.0,0.6923076923076923,YouTube
5186400.0,5190000.0,0.7692307692307693,YouTube
5191200.0,5193600.0,0.9230769230769231,YouTube
5194800.0,5227200.0,0.6153846153846154,YouTube
5230800.0,5238000.0,0.6153846153846154,YouTube
5239200.0,5241600.0,0.9230769230769231,YouTube
5242800.0,5246400.0,0.46153846153846156,YouTube
5256000.0,5257200.0,0.46153846153846156,YouTube
5258400.0,5259600.0,0.7692307692307693,YouTube
5264400.0,5268000.0,0.46153846153846156,YouTube
5270400.0,5271600.0,0.46153846153846156,YouTube
5272800.0,5276400.0,0.9230769230769231,YouTube
5277600.0,5286000.0,0.46153846153846156,YouTube
5287200.0,5294400.0,0.6923076923076923,YouTube
5295600.0,5296800.0,1.0,YouTube
5298000.0,5313600.0,0.7692307692307693,YouTube
5316000.0,5317200.0,0.46153846153846156,YouTube
5318400.0,5323200.0,0.5384615384615384,YouTube
5324400.0,5325600.0,1.0,YouTube
5326800.0,5328000.0,0.46153846153846156,YouTube
5329200.0,5330400.0,0.6153846153846154,YouTube
5332800.0,5335200.0,0.6923076923076923,YouTube
5337600.0,5338800.0,0.46153846153846156,YouTube
5340000.0,5341200.0,0.46153846153846156,YouTube
5342400.0,5344800.0,0.6153846153846154,YouTube
5346000.0,5349600.0,0.46153846153846156,YouTube
5355600.0,5358000.0,0.6923076923076923,YouTube
5359200.0,5361600.0,0.46153846153846156,YouTube
