start_time,end_time,status,service
78337680.0,78339120.0,0.9870747432780301,runescape
78338400.0,78339360.0,0.8795635233510696,runescape
78340800.0,78341160.0,0.10310236982591219,runescape
78341760.0,78342600.0,0.10511050101506156,runescape
78343200.0,78343560.0,0.0803736124808392,runescape
78343560.0,78343920.0,0.0794902661942989,runescape
78344040.0,78344400.0,0.08174296497903245,runescape
78344280.0,78344520.0,0.07771645691181606,runescape
78345240.0,78345600.0,0.08142805925701341,runescape
78346560.0,78346920.0,0.08281450608898636,runescape
78346920.0,78347280.0,0.08701112997146407,runescape
78347160.0,78347400.0,0.08230559446126016,runescape
78347760.0,78348120.0,0.08234222616128464,runescape
78348360.0,78348720.0,0.08389500358163199,runescape
78350040.0,78350520.0,0.08856781537221878,runescape
78350280.0,78350520.0,0.07501532268854426,runescape
78350520.0,78351000.0,0.0892252627539692,runescape
78351000.0,78351360.0,0.08469755589551466,runescape
78351480.0,78352200.0,0.09009919699218705,runescape
78352200.0,78352560.0,0.08912914145015834,runescape
78352920.0,78353760.0,0.7798085653721675,runescape
78352920.0,78354120.0,0.7798085653721675,runescape
78354360.0,78354600.0,0.08459899335659801,runescape
78354720.0,78355080.0,0.08396466606625969,runescape
78355320.0,78355800.0,0.08766071647955939,runescape
78355320.0,78355560.0,0.08513054482273383,runescape
78355320.0,78356160.0,0.09719751733990228,runescape
78356160.0,78356760.0,0.1046785342612765,runescape
78356160.0,78357000.0,0.1046785342612765,runescape
78356160.0,78356400.0,0.0881370689867615,runescape
78465480.0,78467760.0,0.9140572813971022,runescape
78465720.0,78465960.0,0.8344116709091162,runescape
78474480.0,78475200.0,0.96136032652436,runescape
78490680.0,78491520.0,0.9857705202949639,runescape
78567000.0,78567960.0,0.9637687283930453,runescape
78574080.0,78574440.0,0.8323313544485417,runescape
79001040.0,79002360.0,0.9583801204705495,runescape
79517880.0,79521600.0,0.995832538573633,runescape
79521960.0,79522680.0,0.9607832994465325,runescape
79526640.0,79527360.0,0.950536174731948,runescape
80177880.0,80178360.0,0.6859620021717512,runescape
80314320.0,80318640.0,1.0,runescape
80392440.0,80395680.0,0.7810546779070765,runescape
80472840.0,80473200.0,0.5066293138931173,runescape
80475120.0,80476440.0,0.7870086694978724,runescape
81207720.0,81208800.0,0.11768926374085856,runescape
81335520.0,81336720.0,0.8389248682200083,runescape
81338760.0,81339120.0,0.4148945644339282,runescape
81447480.0,81448200.0,0.10441696360168087,runescape
81625680.0,81626400.0,0.3375258413274684,runescape
82030320.0,82032840.0,0.9903641206603844,runescape
82035840.0,82037280.0,0.12067835937149146,runescape
82052280.0,82052880.0,0.7472391831520254,runescape
82110120.0,82110480.0,0.49145445998884635,runescape
82114080.0,82114560.0,0.9386029321568363,runescape
82114440.0,82115160.0,0.9163424949772332,runescape
82542000.0,82542360.0,0.2511502704522691,runescape
82542480.0,82542840.0,0.37839632337059137,runescape
82542480.0,82543920.0,0.9902262915456628,runescape
82553880.0,82555560.0,0.9782273738587306,runescape
83297040.0,83298480.0,0.12012791478262223,runescape
83304120.0,83304480.0,0.8972745483161797,runescape
83404920.0,83405520.0,0.07893474398619146,runescape
83409360.0,83409720.0,0.06743558019397919,runescape
83409960.0,83410320.0,0.06694826203913891,runescape
83410440.0,83410800.0,0.0645682739842803,runescape
83410680.0,83410920.0,0.06483533193305036,runescape
83411760.0,83412120.0,0.06337098434805802,runescape
83412600.0,83412960.0,0.06645755628215157,runescape
83413800.0,83414160.0,0.06252392524196694,runescape
83415480.0,83415960.0,0.06250083744660159,runescape
83416320.0,83416680.0,0.06623071259980076,runescape
83548320.0,83548800.0,0.07467634969753732,runescape
83548800.0,83549160.0,0.09012924580771793,runescape
83550000.0,83550360.0,0.07527443715945441,runescape
83550480.0,83550960.0,0.08256389558447226,runescape
83574360.0,83574960.0,0.078832234257734,runescape
83578080.0,83578440.0,0.06984439366373127,runescape
83579640.0,83580000.0,0.07194109455030302,runescape
83580000.0,83580360.0,0.0728010248111564,runescape
83580360.0,83581080.0,0.08771790032760081,runescape
83580960.0,83581200.0,0.07766666003787243,runescape
83581440.0,83581800.0,0.07295931277822393,runescape
83581920.0,83582280.0,0.0775087897686354,runescape
83583360.0,83583720.0,0.07562859457592586,runescape
83583720.0,83584080.0,0.07531892055510234,runescape
83584320.0,83584680.0,0.07350632416807912,runescape
83584800.0,83585280.0,0.07801556221326951,runescape
83585520.0,83585880.0,0.0715266104932009,runescape
83585760.0,83586000.0,0.07229681870391567,runescape
83586240.0,83586600.0,0.0712045995661536,runescape
83586720.0,83587080.0,0.06373480265417326,runescape
83586960.0,83587440.0,0.06450050909593444,runescape
83588040.0,83588400.0,0.0713468092619457,runescape
83588520.0,83588880.0,0.05765003308339992,runescape
83588760.0,83589000.0,0.07081388930732999,runescape
83589480.0,83589840.0,0.0686212954689088,runescape
83590320.0,83590680.0,0.06964149094664598,runescape
83590560.0,83590800.0,0.06901750934973999,runescape
83592120.0,83592480.0,0.06904247162312543,runescape
83592360.0,83592600.0,0.06951440861489047,runescape
83593320.0,83593920.0,0.0714223280772885,runescape
83593920.0,83594280.0,0.07041261320971075,runescape
83594520.0,83594880.0,0.05407589997282783,runescape
83595720.0,83596320.0,0.06941183793175236,runescape
83596320.0,83596680.0,0.07243324341839019,runescape
83597400.0,83597760.0,0.06797267659014111,runescape
83597640.0,83597880.0,0.06757836800700286,runescape
83598240.0,83598600.0,0.06775043765412717,runescape
83599320.0,83599680.0,0.06756530264821974,runescape
83600880.0,83601240.0,0.06668979590571808,runescape
83741040.0,83741400.0,0.34172304203244297,runescape
83741400.0,83742000.0,0.9024736599259179,runescape
83753160.0,83753520.0,0.4528175225698989,runescape
83764200.0,83766000.0,0.8918513170516434,runescape
83836920.0,83839080.0,1.0,runescape
83934960.0,83936880.0,1.0,runescape
83936760.0,83946000.0,1.0,runescape
83957640.0,83958000.0,0.08088780729516766,runescape
84039000.0,84040560.0,0.0777032078181173,runescape
84080880.0,84083640.0,0.9338449137928841,runescape
84083880.0,84084360.0,0.8768615658175193,runescape
84084120.0,84084480.0,0.8080589661677167,runescape
84517920.0,84519840.0,0.773027648024268,runescape
84517920.0,84519840.0,0.773027648024268,runescape
85007400.0,85007760.0,0.11799484132877214,runescape
85135560.0,85137240.0,0.6655736801155708,runescape
85137600.0,85138440.0,0.9538459063976639,runescape
85223400.0,85223760.0,0.35093470492215434,runescape
85266720.0,85267080.0,0.10653603698614592,runescape
85313280.0,85313640.0,0.7622305791036408,runescape
85593480.0,85594680.0,0.2092728442420494,runescape
86420760.0,86421240.0,0.09711040076544461,runescape
86428320.0,86432160.0,0.8995375509144838,runescape
86441160.0,86442600.0,0.8763145172306605,runescape
86520960.0,86523120.0,0.8696833832947819,runescape
86765640.0,86766000.0,0.766033067457751,runescape
86860800.0,86863920.0,0.9041094489000006,runescape
86871840.0,86873040.0,0.7589932387370694,runescape
86949000.0,86949360.0,0.7079475846763574,runescape
86962320.0,86962680.0,0.2262403509758952,runescape
87251880.0,87252240.0,0.11578124912432539,runescape
87468840.0,87471240.0,0.7886408443184213,runescape
87549600.0,87549960.0,0.680315483967937,runescape
87645960.0,87647520.0,0.7515928712708341,runescape
87728160.0,87728640.0,1.0,runescape
87731280.0,87731640.0,0.6556112400397687,runescape
88064400.0,88064760.0,0.7229042994120279,runescape
88071240.0,88073040.0,0.8789549021631178,runescape
88085040.0,88085400.0,0.4033462868895968,runescape
88151040.0,88151760.0,0.11208728380815523,runescape
88245240.0,88246920.0,0.6544503146040551,runescape
88482720.0,88483320.0,0.08109577109104195,runescape
88749600.0,88750080.0,0.8603182503497749,runescape
88750320.0,88752480.0,0.8811941408880014,runescape
88756200.0,88756680.0,0.3235601999044299,runescape
88756200.0,88757880.0,0.9534391797709676,runescape
88773600.0,88773960.0,0.07023923809259586,runescape
88838160.0,88840680.0,0.6613552938687024,runescape
88841880.0,88842840.0,0.7171845792104937,runescape
88849320.0,88849680.0,0.865990386072203,runescape
88855080.0,88855440.0,0.24335128815280865,runescape
88926240.0,88928040.0,0.6760081490561795,runescape
89283600.0,89283960.0,0.7446863678046197,runescape
89284320.0,89286000.0,0.8425121029025775,runescape
89352120.0,89353200.0,0.09811665014873902,runescape
89441640.0,89444520.0,0.7154474904014709,runescape
89533320.0,89533680.0,0.8545485725786341,runescape
89599320.0,89599680.0,0.3318412536907379,runescape
89814000.0,89814600.0,0.08085084994146989,runescape
90055080.0,90058200.0,0.8510921613894389,runescape
90618840.0,90619320.0,0.08635234367146573,runescape
90892320.0,90892800.0,0.30625151750398066,runescape
90892800.0,90893040.0,0.22279297489585467,runescape
90907680.0,90908040.0,0.13576648457118118,runescape
90929040.0,90929400.0,0.0727927726106632,runescape
91005720.0,91006080.0,0.39321690316375807,runescape
91006920.0,91008000.0,0.030241313080210906,runescape
91008480.0,91008720.0,0.16370790180614211,runescape
91011600.0,91013400.0,0.9626164495909685,runescape
91100040.0,91100400.0,0.8035885083626054,runescape
91359240.0,91359720.0,0.15508160421821915,runescape
91689720.0,91690080.0,0.7434397465032548,runescape
91786680.0,91789320.0,0.7724594605429808,runescape
92218080.0,92218560.0,0.6794208031670244,runescape
92218680.0,92220720.0,1.0,runescape
92223000.0,92223360.0,0.7633181635246888,runescape
92508120.0,92510880.0,0.673203494245803,runescape
92798760.0,92799720.0,0.06277121298497726,runescape
92908080.0,92908440.0,0.5521266071178323,runescape
93598200.0,93598560.0,0.16026557542154293,runescape
93598800.0,93599280.0,0.20503837074363043,runescape
93599160.0,93599640.0,0.1456950142215834,runescape
93599520.0,93605400.0,0.30614833634010846,runescape
93605400.0,93609480.0,0.82421707096264,runescape
93609840.0,93610320.0,0.20950249903398055,runescape
93610320.0,93611520.0,0.22771594018399008,runescape
93612000.0,93612480.0,0.19208387549008576,runescape
93612360.0,93612720.0,0.06744137473775373,runescape
93612720.0,93613080.0,0.06579219728833517,runescape
93613560.0,93614160.0,0.09167562104655654,runescape
93614400.0,93615000.0,0.16920564532534757,runescape
93615120.0,93616200.0,0.1888921413760849,runescape
93616320.0,93616680.0,0.1257940552874868,runescape
93616920.0,93617280.0,0.17321826380551505,runescape
93617400.0,93618240.0,0.17716534488175215,runescape
93617760.0,93618000.0,0.12093788000944239,runescape
93618120.0,93618360.0,0.0632798723802273,runescape
93680880.0,93681240.0,0.7972750142879678,runescape
94621320.0,94622400.0,0.4076275729899747,runescape
94621680.0,94621920.0,0.173866088486902,runescape
94788240.0,94788600.0,0.0819343242126766,runescape
94898520.0,94901040.0,0.9776279886174264,runescape
94988280.0,94989120.0,0.8337506702653399,runescape
94989600.0,94989960.0,0.7504240939475565,runescape
95228280.0,95228640.0,0.4890471087473068,runescape
95236920.0,95237280.0,0.516631728268894,runescape
95419680.0,95420040.0,0.12496816166600476,runescape
95420040.0,95425800.0,0.8734359479875843,runescape
95426400.0,95427480.0,0.8624066085095735,runescape
95441160.0,95441520.0,0.276598927207741,runescape
95441400.0,95441640.0,0.2737925438398302,runescape
95492520.0,95493000.0,0.0744064579417957,runescape
95572680.0,95573040.0,0.2030321609078759,runescape
95594280.0,95594640.0,0.4336144806513823,runescape
95784000.0,95784600.0,0.04449970582456192,runescape
96027360.0,96027840.0,0.8510694185738796,runescape
96028080.0,96030360.0,0.8120210885539295,runescape
96326040.0,96327120.0,0.0503300740037315,runescape
96437520.0,96437880.0,0.8881817291215909,runescape
96461640.0,96462000.0,0.504560787347261,runescape
96542880.0,96543360.0,0.8067856318588184,runescape
96543480.0,96547320.0,0.9605759567108937,runescape
96548640.0,96549000.0,0.14977956799184977,runescape
96850320.0,96850680.0,0.3658411050333906,runescape
96851160.0,96851520.0,1.0,runescape
97020840.0,97021200.0,1.0,runescape
97051080.0,97051560.0,1.0,runescape
97226880.0,97227240.0,0.8701246364247153,runescape
97227480.0,97231440.0,0.9303953431751826,runescape
97238160.0,97239240.0,0.835612975010637,runescape
97315920.0,97316280.0,0.5543880312542804,runescape
97392480.0,97392840.0,0.7648134115757224,runescape
97676880.0,97677240.0,0.6814619766570006,runescape
97734840.0,97735200.0,0.639507514709067,runescape
97752960.0,97753320.0,0.32448977406593477,runescape
97753560.0,97756440.0,0.8683366138572336,runescape
97759560.0,97760760.0,0.858722450809795,runescape
97815960.0,97816320.0,0.6751925597964709,runescape
97835160.0,97835520.0,0.7846433264889625,runescape
97837440.0,97837800.0,0.2934452121321439,runescape
97987080.0,97987440.0,0.10936218061051001,runescape
97987320.0,97987560.0,0.10322922491477896,runescape
98011680.0,98012040.0,0.8134307536569001,runescape
98428920.0,98429280.0,0.827106741821798,runescape
98916480.0,98917200.0,0.2059603104766213,runescape
98959440.0,98960520.0,0.21566470702405172,runescape
99030720.0,99036960.0,0.9249896217347423,runescape
99047640.0,99048000.0,0.833729634861581,runescape
99049800.0,99050160.0,0.6199575738145492,runescape
99459000.0,99461040.0,0.964977819987384,runescape
99483000.0,99483360.0,0.2580057656312824,runescape
99566640.0,99567000.0,0.6625989040747247,runescape
99567240.0,99569640.0,0.8899405706712674,runescape
99657960.0,99658440.0,0.8138239474579427,runescape
99723240.0,99726000.0,0.7385267049369534,runescape
99803400.0,99803760.0,0.7316543224434694,runescape
99807240.0,99807600.0,0.38879398442597274,runescape
100085040.0,100085400.0,0.3278537791133403,runescape
100085640.0,100087320.0,0.9183154554182382,runescape
100116840.0,100119240.0,0.8690139441837126,runescape
100183560.0,100183920.0,0.7355670965779438,runescape
100385160.0,100385520.0,0.0705656295964325,runescape
100888440.0,100889040.0,0.06442740825309272,runescape
100918320.0,100918680.0,0.1616983509699313,runescape
100931400.0,100937160.0,0.8333313669980926,runescape
100947120.0,100947480.0,0.09022332260840324,runescape
101153520.0,101154240.0,0.07547506191310074,runescape
101155920.0,101156280.0,0.06958775700710174,runescape
101383200.0,101386320.0,0.9657623216427154,runescape
101388720.0,101389080.0,0.8291459418594662,runescape
101406240.0,101406960.0,0.08427343774623647,runescape
101406240.0,101406600.0,0.08427343774623647,runescape
101464440.0,101464800.0,0.22589138808770332,runescape
101497680.0,101498520.0,0.0707656743475442,runescape
101500080.0,101500680.0,0.05528663391261452,runescape
101593680.0,101594520.0,0.7499631333225356,runescape
101594400.0,101595840.0,0.8546495684966716,runescape
101681880.0,101682360.0,0.056969389229687764,runescape
101737200.0,101738760.0,0.06355335684434356,runescape
101765280.0,101765760.0,0.08586691500107548,runescape
101828160.0,101828760.0,0.07011335061832873,runescape
101855160.0,101855520.0,0.07734300823898467,runescape
101969400.0,101969760.0,0.8173397880729044,runescape
101970000.0,101973000.0,0.8991906843891835,runescape
102075840.0,102076200.0,0.7201487410324227,runescape
102169920.0,102170280.0,0.20992749996486693,runescape
102288720.0,102289560.0,0.12149679554236127,runescape
102711360.0,102711840.0,0.07374665827604962,runescape
103283880.0,103286760.0,0.9608304149287419,runescape
103292280.0,103293240.0,0.7482943889088477,runescape
103363800.0,103366680.0,0.4982654101083907,runescape
103378200.0,103380960.0,0.9183934260881286,runescape
103441680.0,103442040.0,0.8033200003521563,runescape
103453920.0,103455840.0,0.8471781627496976,runescape
103703160.0,103703520.0,0.5014151474735948,runescape
103875360.0,103878600.0,0.9483312356111366,runescape
104405520.0,104408160.0,0.7771912990372173,runescape
104654520.0,104654880.0,0.848023033432252,runescape
104786400.0,104786760.0,0.10203579603920267,runescape
104786400.0,104786880.0,0.10203579603920267,runescape
104976360.0,104976840.0,0.11907842040133809,runescape
104999040.0,105002280.0,0.9653293017717732,runescape
105044640.0,105045000.0,0.6892488383873718,runescape
105529560.0,105531000.0,0.9692639185476082,runescape
105627120.0,105627480.0,0.07188232804987642,runescape
105630720.0,105631080.0,0.08425512091666054,runescape
105698160.0,105698520.0,0.5865919630260757,runescape
105701760.0,105702120.0,0.6868803265888036,runescape
105860040.0,105860400.0,0.6697437889808301,runescape
106276680.0,106277400.0,0.07150414610835,runescape
106401840.0,106402200.0,0.17005252869301357,runescape
106623960.0,106624560.0,0.0757317468359843,runescape
106662960.0,106663440.0,0.07165298281248225,runescape
106760640.0,106761600.0,0.05398744944052861,runescape
106766040.0,106766400.0,0.0412409676649651,runescape
106767360.0,106768080.0,0.060391998361008635,runescape
106823040.0,106823400.0,0.7061224780891536,runescape
106827720.0,106830600.0,0.7750389914342423,runescape
106985040.0,106985400.0,0.5853316034720123,runescape
107055000.0,107055360.0,0.11678462115773092,runescape
107187600.0,107188080.0,0.03521942965261419,runescape
107343480.0,107343840.0,0.11572243433857102,runescape
107343840.0,107345760.0,0.9315069555840058,runescape
107669160.0,107669520.0,0.6549638086400152,runescape
107690520.0,107691360.0,0.277849401920657,runescape
107950080.0,107953320.0,1.0,runescape
108115080.0,108115440.0,0.4155107579804665,runescape
108202680.0,108207120.0,0.8614823898442611,runescape
108238320.0,108238680.0,0.04876920656432228,runescape
108278040.0,108278400.0,0.7069377642766176,runescape
108299280.0,108299880.0,0.04375084711401661,runescape
108561240.0,108561600.0,0.6124928053696678,runescape
108636600.0,108636960.0,0.0745454438400202,runescape
108727920.0,108728280.0,0.6348592779793963,runescape
108790200.0,108790560.0,0.6766075243645041,runescape
108850200.0,108850800.0,0.036270058918936664,runescape
108898680.0,108899040.0,0.5653529499861968,runescape
109025400.0,109025880.0,0.043344885856376414,runescape
109026600.0,109027440.0,0.06499373446510706,runescape
109158600.0,109159080.0,0.04505463447047418,runescape
109191360.0,109192560.0,0.058533327505537094,runescape
109229520.0,109232520.0,0.8878655782208085,runescape
109240680.0,109241040.0,0.6602710938955646,runescape
109244400.0,109248000.0,0.9261213518482507,runescape
109274640.0,109275120.0,0.03814849957801498,runescape
109295160.0,109295640.0,0.07504248382601184,runescape
109327560.0,109327920.0,0.3096256526560428,runescape
109396920.0,109398720.0,0.7850837274247753,runescape
109404960.0,109405320.0,0.24302852126821933,runescape
109487280.0,109487640.0,0.28107195053959827,runescape
109768200.0,109768560.0,0.6644485166393501,runescape
109923720.0,109935840.0,0.9839539678747448,runescape
109938840.0,109940640.0,0.44061804169904084,runescape
109940760.0,109943760.0,0.47057688047911705,runescape
109940760.0,109941240.0,0.28779954260330287,runescape
110023320.0,110023680.0,0.7431965306043156,runescape
110100360.0,110101080.0,0.04404837719062868,runescape
110106720.0,110107080.0,0.14294894306426656,runescape
110106960.0,110107320.0,0.12449678730806157,runescape
110115840.0,110116920.0,0.13340698622869773,runescape
110117280.0,110117640.0,0.12598721619186792,runescape
110230680.0,110231040.0,0.0951014687089908,runescape
110373120.0,110373480.0,0.5818749470858305,runescape
110376120.0,110376480.0,0.04225473010994399,runescape
110449680.0,110451840.0,0.9570108389292297,runescape
110451720.0,110452080.0,0.18610792623656908,runescape
110783040.0,110783400.0,0.09316052913281934,runescape
110859000.0,110859360.0,0.08610942179307081,runescape
110860080.0,110860440.0,0.04249657250852205,runescape
110953320.0,110953680.0,0.5357418603966183,runescape
110972160.0,110978160.0,1.0,runescape
110982240.0,110988120.0,0.9499427988608962,runescape
111068880.0,111074280.0,0.8987003918322479,runescape
111245880.0,111246240.0,0.039405844451719574,runescape
111358560.0,111359280.0,0.4900704722439778,runescape
111359160.0,111359520.0,0.4479890292054636,runescape
111381240.0,111381600.0,0.12939137542581775,runescape
111386400.0,111386760.0,0.08246112214331618,runescape
111616080.0,111616800.0,0.22551260714586824,runescape
111616440.0,111617280.0,0.23183347953871802,runescape
111619800.0,111620640.0,0.10284328061638566,runescape
111620040.0,111620400.0,0.0861393483814912,runescape
111665280.0,111675000.0,0.9782702183743291,runescape
111753000.0,111759240.0,0.9575866957897544,runescape
111829560.0,111829920.0,0.33647837994362334,runescape
111996840.0,111997200.0,0.08989604745678363,runescape
112107360.0,112107720.0,0.03080668771880904,runescape
112108320.0,112111680.0,0.47273490758159037,runescape
112111560.0,112112400.0,0.43748974153743736,runescape
112112400.0,112113600.0,0.437232407855917,runescape
112113480.0,112114560.0,0.4398856278465456,runescape
112114560.0,112114800.0,0.09416512457462925,runescape
112114800.0,112116480.0,0.44294113691656634,runescape
112268760.0,112276920.0,0.9435320794582792,runescape
112874040.0,112878720.0,0.9618279744068995,runescape
112874040.0,112874520.0,0.11593886637804779,runescape
113608080.0,113609760.0,0.15714206417060178,runescape
113633160.0,113633520.0,0.1560320146151074,runescape
113724120.0,113724480.0,0.8490800951900235,runescape
113978640.0,113979120.0,0.23394300630555895,runescape
113979720.0,113980080.0,0.9352578728343481,runescape
113996400.0,113996760.0,0.13129884965903021,runescape
113996640.0,114015000.0,0.9895103641455478,runescape
114120840.0,114121800.0,0.04083407313315508,runescape
114259680.0,114260040.0,0.5707122181390255,runescape
115210200.0,115210560.0,0.07818527437562452,runescape
115218000.0,115229040.0,1.0,runescape
115276440.0,115283520.0,0.9971575664444449,runescape
115324080.0,115324440.0,0.14702440926741045,runescape
115343400.0,115343760.0,0.09804745552517163,runescape
115375080.0,115386240.0,0.9714461113497547,runescape
115446720.0,115447080.0,0.343788837200533,runescape
115460640.0,115461120.0,0.2787199993073053,runescape
115576200.0,115577880.0,0.04104739903008048,runescape
115866120.0,115867320.0,0.10742804148054641,runescape
115866360.0,115866600.0,0.05690095300417755,runescape
115875600.0,115876560.0,0.050638912953872725,runescape
115900440.0,115919640.0,0.9821082736170111,runescape
115988640.0,115989000.0,0.16229579704977098,runescape
115988880.0,115990920.0,0.9524124656790355,runescape
116792400.0,116792760.0,0.042640098251248995,runescape
116910600.0,116911320.0,0.11853492145169907,runescape
117108600.0,117109200.0,0.29645279006980024,runescape
117109080.0,117118920.0,0.9082924292560284,runescape
117139080.0,117139440.0,0.04833629780458351,runescape
117139440.0,117140040.0,0.04426749832155688,runescape
117252960.0,117253560.0,0.3863552003368438,runescape
117347040.0,117347400.0,0.20027770380091714,runescape
117514560.0,117514920.0,0.16004451397937516,runescape
117515400.0,117515880.0,0.37377280299693355,runescape
117607080.0,117607440.0,0.18984072007534472,runescape
117609000.0,117609480.0,0.09669718267775457,runescape
117614280.0,117614640.0,0.63798474586982,runescape
117770640.0,117775080.0,0.36883973325651803,runescape
118203480.0,118204440.0,0.18956839177444956,runescape
118208040.0,118208520.0,0.4926805421905812,runescape
118231320.0,118242120.0,0.9706878217692922,runescape
118387320.0,118387680.0,0.17992781632721344,runescape
118637760.0,118638360.0,0.04188222344818841,runescape
118857720.0,118858080.0,0.2116755630608724,runescape
118931880.0,118932240.0,0.04786497674211575,runescape
118973520.0,118973880.0,0.14301641321277164,runescape
119010120.0,119030280.0,0.9674546278545987,runescape
119055840.0,119056320.0,0.18458853717064608,runescape
119056200.0,119056800.0,0.15663044718078883,runescape
119057400.0,119057760.0,0.15240140177446637,runescape
119057760.0,119058240.0,0.16419488968474766,runescape
119058240.0,119058480.0,0.1603377439326099,runescape
119145360.0,119145720.0,0.06730667800166594,runescape
119145840.0,119146200.0,0.08750244010881811,runescape
119146200.0,119146440.0,0.08336195520474315,runescape
119146680.0,119147280.0,0.08423567857357561,runescape
119147280.0,119147520.0,0.07966020600222717,runescape
119168400.0,119176080.0,0.9920872149057951,runescape
119176440.0,119177880.0,0.9588146970313149,runescape
119610000.0,119619840.0,0.8917486305968103,runescape
119647680.0,119648040.0,0.24218995610426758,runescape
120060240.0,120060600.0,0.19589364363255338,runescape
120119760.0,120122400.0,0.9213496690803403,runescape
120129720.0,120130080.0,0.6715942371306065,runescape
120168360.0,120169560.0,0.08701672866051426,runescape
120204840.0,120209880.0,0.9469230384526302,runescape
120209760.0,120210120.0,0.29355032667456593,runescape
120730680.0,120740400.0,0.9693887013968852,runescape
120757320.0,120757800.0,0.17804622153517416,runescape
120757680.0,120757920.0,0.17509288924926536,runescape
120758160.0,120758520.0,0.17603505920829093,runescape
120758520.0,120759120.0,0.17585581202849307,runescape
120759480.0,120759840.0,0.17069568699518595,runescape
120760080.0,120760440.0,0.17146997982285406,runescape
120761040.0,120761640.0,0.1694736642795435,runescape
120807840.0,120808320.0,0.37456200426564606,runescape
120847680.0,120848160.0,0.03247654420836817,runescape
121124760.0,121125120.0,0.07302490659235202,runescape
121326600.0,121326960.0,0.741311975817613,runescape
121328640.0,121339200.0,0.9657240612893493,runescape
121339080.0,121341720.0,0.9412731421087421,runescape
121428960.0,121429320.0,0.458166091605965,runescape
121513080.0,121513440.0,0.4162667850696289,runescape
121925280.0,121925640.0,0.21048840493035392,runescape
121925520.0,121943400.0,0.9878358320110269,runescape
121970280.0,121971000.0,0.2565020064682243,runescape
121971120.0,121971360.0,0.09158556228664422,runescape
122027040.0,122027400.0,0.6705479385848566,runescape
122085360.0,122085720.0,0.05166511914873942,runescape
122231640.0,122232000.0,0.5798697677853238,runescape
122548920.0,122558400.0,0.9487072391521765,runescape
122727600.0,122727960.0,0.09200155091772991,runescape
122747280.0,122748120.0,0.2738353524759475,runescape
122748240.0,122755560.0,0.9980458205879084,runescape
123153360.0,123162480.0,0.9511685747792887,runescape
123516960.0,123518880.0,0.06636210989578938,runescape
123545280.0,123545640.0,0.05828766655105679,runescape
123757800.0,123758160.0,0.08009356722038963,runescape
123766080.0,123766440.0,0.8662466134086512,runescape
123830520.0,123830880.0,0.8703133152067052,runescape
123841920.0,123842280.0,0.08936284422668864,runescape
123975000.0,123975360.0,0.14933089758933193,runescape
123975960.0,123976560.0,0.14989620682896906,runescape
124148400.0,124148880.0,0.12505527502132335,runescape
124169760.0,124170360.0,0.2362046185856744,runescape
124255440.0,124258200.0,0.9824855953426819,runescape
124255920.0,124258200.0,0.9673565840865956,runescape
124255920.0,124263240.0,0.9673565840865956,runescape
124268280.0,124268760.0,0.8437762819140908,runescape
124329840.0,124330440.0,0.10555640439699081,runescape
124341720.0,124354680.0,1.0,runescape
124368840.0,124369200.0,0.470570356049319,runescape
124518720.0,124519080.0,0.8480478969358016,runescape
124534680.0,124535160.0,0.1550736677465376,runescape
124535640.0,124542480.0,0.988755101316198,runescape
124542840.0,124544160.0,0.8178029859290791,runescape
125044680.0,125045160.0,0.7613368810571831,runescape
125052000.0,125052360.0,0.07029467685479113,runescape
125053800.0,125054280.0,0.14305994670372013,runescape
125054280.0,125054520.0,0.06955437724898451,runescape
125102400.0,125102760.0,0.09043243321416194,runescape
125576400.0,125582880.0,0.9631486543215259,runescape
125582880.0,125586720.0,1.0,runescape
125595480.0,125595840.0,0.35614563068104954,runescape
125741520.0,125752080.0,0.987613861129371,runescape
126179040.0,126179520.0,0.13987115597693492,runescape
126181800.0,126183720.0,0.2599728572805031,runescape
126254640.0,126264480.0,0.981745730951156,runescape
126342480.0,126342840.0,0.09950449343708578,runescape
126342480.0,126343680.0,0.09950449343708578,runescape
126465240.0,126465600.0,0.3618481881251276,runescape
126497520.0,126498120.0,0.06265176802918856,runescape
126545400.0,126545640.0,0.02776516657755988,runescape
126780120.0,126789000.0,0.9999064744221507,runescape
126953640.0,126954000.0,0.04802560067991345,runescape
126955440.0,126955800.0,0.06387477551128208,runescape
127030560.0,127030920.0,0.06563997455842395,runescape
127035480.0,127036080.0,0.04308967517570915,runescape
127041240.0,127041600.0,0.04819032672691375,runescape
127041600.0,127041840.0,0.03647774928796919,runescape
127042920.0,127043400.0,0.0379843055384214,runescape
127050000.0,127050360.0,0.05651608234954743,runescape
127050840.0,127051200.0,0.04091988171524622,runescape
127051440.0,127051800.0,1.0,runescape
127052640.0,127053000.0,0.08080224423549284,runescape
127202760.0,127203120.0,0.04961371661763531,runescape
127203960.0,127204320.0,0.04930356676723658,runescape
127208280.0,127208640.0,0.16042490721247607,runescape
127209840.0,127210200.0,0.05768870821254509,runescape
127210200.0,127210560.0,0.08179131031038422,runescape
127212600.0,127212960.0,0.04209281074372645,runescape
127214640.0,127215000.0,0.14605068057265266,runescape
127215600.0,127215960.0,0.10169849539041269,runescape
127216800.0,127217280.0,0.0542079038273314,runescape
127218120.0,127218480.0,0.10847860450404687,runescape
127222800.0,127223160.0,0.04807750687479949,runescape
